time value.DAX value.Dow.Jones value.Nikkei
2013-03-19 83.6814795181666 28.7673795496362 0.929142738459656
2013-03-20 84.2519371253739 28.8764087963565 0.929142738459656
2013-03-21 83.52059506528 28.7501991460336 0.939020614721587
2013-03-22 83.2978070555736 28.894880330978 0.914040645352234
2013-03-25 82.8719110226551 28.6251395114306 0.935201063850453
2013-03-26 82.964249678483 28.8980208089961 0.930077379391087
2013-03-27 82.0105411752744 29.0601754685591 0.942256572819792
2013-03-28 82.0760331914911 29.2719199645329 0.93142863168288
2013-03-29 82.0760331914911 29.2719199645329 0.940766140585472
2013-04-01 83.0984861097581 28.2932393873782 0.896993799473254
2013-04-02 84.682145492482 28.4730076196283 0.891845840032047
2013-04-03 83.9453207813472 28.1967649839526 0.922186668276244
2013-04-04 83.3338611033245 28.3467586977391 0.942581254999331
2013-04-05 81.6427474566358 28.2146556365724 0.94076597193255
2013-04-08 81.6842165570324 27.9964792548877 0.929082239580277
2013-04-09 81.4163252519181 28.0854448698082 0.917555161712807
2013-04-10 83.2617963786547 28.2234076725409 0.916575180198021
2013-04-11 83.9120601416519 28.2805067575239 0.930481856778857
2013-04-12 82.55972617628 28.2652300718102 0.923102490117144
2013-04-15 82.2171103331838 27.7110168262309 0.918340711367665
2013-04-16 81.896777558157 28.0807956833719 0.921085641150681
2013-04-17 79.9827603585926 27.7753587915536 0.935619120479583
2013-04-18 79.6704226298322 27.557489634222 0.917552858252123
2013-04-19 79.5236333778407 27.7419641633143 0.92806886514078
2013-04-22 79.7171124528005 27.7773275279601 0.932446730700747
2013-04-23 81.6369906075816 28.0612710694783 0.928427748258379
2013-04-24 82.7117361508432 28.0498938765545 0.957840815778839
2013-04-25 83.4987693367884 28.1399382669318 0.961098937611351
2013-04-26 83.3058211862009 28.0932877798573 0.957241647169059
2013-04-29 83.9319957042366 28.3025890277276 0.957241647169059
2013-04-30 84.3606363689879 28.2495738098931 0.967292353715208
2013-05-01 84.0522411842215 28.6179723867625 0.907288961612307
2013-05-02 84.5620535979598 28.7102102092813 0.898400972240225
2013-05-03 86.2675893721988 29.0873097498325 0.898400972240225
2013-05-06 86.1591484375825 29.128454174198 0.898400972240225
2013-05-07 86.8994354347184 29.3251866789346 0.918279641496764
2013-05-08 87.6209280803899 29.4586888240255 0.927533463462171
2013-05-09 87.7573012441746 29.3318739228639 0.920777714885851
2013-05-10 87.9276639733214 29.3837194041424 0.944933283578764
2013-05-13 87.9351008088013 29.6499915304402 0.94311937310111
2013-05-14 88.5704578538245 29.9273230610595 0.940959933276201
2013-05-15 88.8180309401767 30.0300039635843 0.962339403975425
2013-05-16 88.8971601463386 30.1415429130036 0.95939055256806
2013-05-17 89.1959302203054 30.4214161352883 0.967659614736889
2013-05-20 89.8101487963858 30.4829268976939 0.976188707683868
2013-05-21 89.9840173143222 30.5488165713285 0.982142520194791
2013-05-22 90.6073633912996 30.3184242699633 0.995902579360641
2013-05-23 88.7071525499259 30.239351470951 0.918732363289782
2013-05-24 88.211570731893 30.3197747557785 0.934767272285973
2013-05-27 89.0397980974851 30.3197747557785 0.909133871107429
2013-05-28 90.0761013531085 30.4052603281589 0.922342396919579
2013-05-29 88.5435835810046 30.265140061877 0.917378253488165
2013-05-30 89.2192986937147 30.3269190961123 0.87274597366371
2013-05-31 88.6737956830114 29.7015014190779 0.884120781799665
2013-06-03 88.2571031405593 30.0496370474689 0.952677695860657
2013-06-04 88.365325153777 29.8346860995426 0.973554782204585
