time value.DAX value.Dow.Jones value.Nikkei
2012-12-25 39.0790620944347 43.2832289683248 27.7288876674593
2012-12-26 39.0790620944347 43.203046863243 28.1421758575893
2012-12-27 39.1796221589557 43.1428266395311 28.3969598076048
2012-12-28 38.9570596524759 42.6216751349639 28.5955689521479
2012-12-31 38.9570596524759 43.1686210586324 28.5955689521479
2013-01-02 22.1442499326512 44.2884998653025 44.2884998653025
2013-01-03 22.0806539571042 44.2185318800961 44.2884998653025
2013-01-04 22.1373902076145 44.3633241403691 45.5365263605138
2013-01-07 22.0129588279273 44.1951855692976 45.1569147126638
2013-01-08 21.9081127627586 44.0121201930429 44.769422830446
2013-01-09 21.9782570999405 44.2157232286097 45.0698327397787
2013-01-10 21.9440960867049 44.4822290868429 45.3854039829815
2013-01-11 21.9641929253888 44.5390567122021 46.0199207388696
2013-01-14 22.0040196423058 44.6014339194179 46.0199207388696
2013-01-15 21.8514057028341 44.6924684021579 46.3501498800756
2013-01-16 21.8947324774582 44.614345333749 45.1630100341756
2013-01-17 22.0209291758991 44.8943204626813 45.2022031580447
2013-01-18 21.9263316908359 45.0715750574375 46.4959424897387
2013-01-21 22.0590753616972 45.0715750574375 45.7905785366367
2013-01-22 21.9091941951078 45.2779835184178 45.6294872989969
2013-01-23 21.941448107151 45.4996154479116 44.6796572551885
2013-01-24 22.056997290327 45.6515083410171 45.2500503949105
2013-01-25 22.3696853765978 45.8847973038004 46.5528224517989
2013-01-28 22.2986013895053 45.8384013521377 46.1168009905917
2013-01-29 22.3429248031503 46.0777655122281 46.2974887986871
2013-01-30 22.2368555260404 45.9324766579532 47.3508103262944
2013-01-31 22.1364783590752 45.7679045254078 47.4560867272096
2013-02-01 23.0720939223385 46.144187844677 46.1441878446771
2013-02-04 22.4972784984349 45.7169608277804 46.4287292493404
2013-02-05 22.5751246790018 46.0437618510535 45.5487149073724
2013-02-06 22.3292467250751 46.0675415359598 47.2673907483938
2013-02-07 22.3577280524064 45.9276585677782 46.8275285307414
2013-02-08 22.5382488118197 46.0887866120837 45.9867651661166
2013-02-11 22.4840546145752 46.0172159601346 45.9867651661166
2013-02-12 22.5619583208185 46.1735353160556 46.8772123463669
2013-02-13 22.71423361377 46.0556533008372 46.3918700524783
2013-02-14 22.4765431031355 46.0242955068727 46.6222339954636
2013-02-15 22.3655617117576 46.0518642496018 46.0719914908282
2013-02-18 22.4692976512629 46.0518642496018 47.036986538189
2013-02-19 22.8336972752633 46.2294286783531 46.8904879406718
2013-02-20 22.7643333648118 45.8732801837015 47.2860699924534
2013-02-21 22.3362850803891 45.7187395597236 46.6298603165716
2013-02-22 22.5670249600836 46.1138207361493 46.9465659441932
2013-02-25 22.8947831345489 45.401060572148 48.0869582625713
2013-02-26 22.3761652658588 45.7829990742919 46.9996280459466
2013-02-27 22.6080240348339 46.3601896141309 46.402423688296
2013-02-28 22.8020347376739 46.291417331274 47.6616118250551
2013-03-01 23.3510127788006 46.7020255576012 46.7020255576012
2013-03-04 23.3010885146719 46.8285123969616 46.8867599278768
2013-03-05 23.8422278522299 47.2459875936357 47.0121428997045
2013-03-06 23.9907285407107 47.386762306084 48.0133480219078
2013-03-07 24.05264906872 47.496973789725 48.1574433469002
2013-03-08 24.1941221087383 47.7209768171222 49.4271208100176
2013-03-11 24.1875175083401 47.8874366854144 49.6903983342762
2013-03-12 24.1324737531216 47.8966166589632 49.5526216678059
2013-03-13 24.1469846428328 47.9139213634228 49.2502336804536
2013-03-14 24.4119348547656 48.1918842547297 49.8197265404283
2013-03-15 24.3649186855811 48.1089213721237 50.5430481294066
2013-03-18 24.2675241347938 47.9032459211371 49.1736592183928
2013-03-19 24.0769448231368 47.9157113934803 50.1699603055548
2013-03-20 24.2410776325918 48.1010329379486 50.1699603055548
2013-03-21 24.03065493776 47.8019198497242 50.8437896526325
2013-03-22 23.9665540799855 48.102026677607 49.6480695929055
2013-03-25 23.844014715911 47.8889612864438 50.4847419835261
2013-03-26 23.8705825148339 48.2598698010939 50.1835996512529
2013-03-27 23.5961802559192 48.1488620270538 50.2728075071297
2013-03-28 23.6150237045518 48.3224820155762 49.6377271107599
2013-03-29 23.6150237045518 48.3224820155762 49.887003768887
2013-04-01 24.364901897803 48.729803795606 48.729803795606
