time value.DAX value.Dow.Jones value.Nikkei
2014-09-18 79.6820804875988 32.0817993653099 18.3471107590132
2014-09-19 79.6912691214731 32.2768458155501 18.5155246433433
2014-09-22 79.2869295856695 32.2043747263984 18.3965862232106
2014-09-23 78.030398006935 31.9479653774128 18.3965862232106
2014-09-24 78.5747748446699 32.1941787773128 18.3608140665218
2014-09-25 77.3389792400104 31.7838574019304 18.6382005756566
2014-09-26 77.1807235119069 32.2941040794467 18.5337580214794
2014-09-29 76.6306524248597 32.3800536474978 18.6824345048203
2014-09-30 77.0485723949708 32.3237885478712 18.4986873513552
2014-10-01 76.2982018280186 31.9576857322193 18.4288099248675
2014-10-02 74.7827287234373 32.0469775580934 17.9848689120842
2014-10-03 74.7827287234373 32.3654022881423 18.1539794806094
2014-10-06 74.8952001237458 32.670028314685 18.3713428216908
2014-10-07 73.8924796961302 32.0487409270852 18.2541476205574
2014-10-08 73.1534102779473 32.366684642901 18.0539918775507
2014-10-09 73.2322085571134 31.6460434685755 17.9276420129609
2014-10-10 71.4739077670296 31.2717588326001 17.686212443506
2014-10-13 71.6659954578519 31.0895444921309 17.8656886783177
2014-10-14 71.7699294487257 30.9704586956057 17.4406172863674
2014-10-15 69.710325697841 30.6073982944655 17.6187350204844
2014-10-16 69.7993768136606 30.5464983318887 17.2625857532884
2014-10-17 71.9737233050604 30.7906077254245 17.0051502902007
2014-10-20 70.8961040158486 30.9258701478029 17.5954625270156
2014-10-21 72.2721036930829 31.3070368895907 17.1964373838655
2014-10-22 72.7045809260283 31.0032494998735 17.6977928401511
2014-10-23 73.576127073367 31.6115899697762 17.6913184859119
2014-10-24 73.0921712633144 31.9691226575459 17.840853569241
2014-10-27 72.3993785639221 31.934884673449 17.8309646385065
2014-10-28 73.7459380870032 32.2304629369289 17.7706022518941
2014-10-29 73.8648264365198 32.1152221512666 17.9921743564508
2014-10-30 74.1253086817425 32.5079962002816 18.054940510137
2014-10-31 75.8496186756636 33.1845070127555 18.9536776151869
2014-11-03 75.2383085739836 33.3604214370199 18.9536776151869
2014-11-04 74.5451823251721 33.4824473867312 18.9361418143204
2014-11-05 75.7569937707584 33.6037514739407 18.9171817369518
2014-11-06 76.2606292974386 33.7462596110033 18.6504636747149
2014-11-07 75.5646598885045 33.9028525430821 18.7349855568897
2014-11-10 76.0529280863345 34.0260325921591 18.6672206812902
2014-11-11 76.1924809344698 34.0037026489387 19.0734829351836
2014-11-12 74.9069936553782 34.086000518461 19.0372141738005
2014-11-13 75.2123628043925 34.0823116424035 19.1936829232394
2014-11-14 75.2483946318613 34.0638652096324 19.2831135533309
2014-11-17 75.6827381801377 33.9011996541731 18.5075081727552
2014-11-18 76.904063871818 34.0297964792309 18.9515654857859
2014-11-19 77.0363738303305 34.0530051408056 18.8302270691077
2014-11-20 77.1272118406929 34.0109159630838 18.6667230874951
2014-11-21 79.1487586072015 34.1720723992285 18.5901597255802
2014-11-24 79.5796951370357 34.5982098245617 18.8766322917233
2014-11-25 80.1950714269291 34.5562057789872 18.8716725975464
2014-11-26 80.6370629059685 34.4782094529601 18.7968454400532
2014-11-27 81.1193986002541 34.4782094529601 18.6330196453957
2014-11-28 81.1680260800394 34.3411415456826 18.8780300659991
2014-12-01 81.0270119495811 34.3520635674817 18.9119759543285
2014-12-02 80.7876786486407 34.5228916685026 18.9854500438355
2014-12-03 81.0943502465341 34.6506988404385 19.0469415659672
2014-12-04 80.114883332764 34.873211886873 19.2574931307162
2014-12-05 82.0322578541666 35.0272584726347 19.2463004840205
2014-12-08 81.4456704939869 34.9587718420774 19.0793712786137
2014-12-09 79.6461360181176 34.8583527702493 18.9951264302899
2014-12-10 79.6950970554543 34.1610826244809 18.664247511078
2014-12-11 80.205808701114 34.1569645017063 18.569362604436
2014-12-12 78.0279598879527 33.4419909169009 18.7239430356276
2014-12-15 75.9076809888871 33.1737793624327 18.3396975267708
2014-12-16 77.777150722268 33.0026037380268 18.0548057622009
2014-12-17 77.6188950022968 33.4626447061874 18.2667655064683
2014-12-18 79.787229569364 34.3188395122885 18.7175496896691
2014-12-19 79.5912424772364 34.7889585539359 19.1374046945191
2014-12-22 80.2320721538578 35.3379055616788 19.1562575920818
2014-12-23 80.6903363310826 35.4131432623746 19.1562575920818
2014-12-24 80.6903363310826 35.5207321590378 19.2978744454327
2014-12-25 80.6903363310826 35.5207321590378 19.2592041713222
2014-12-26 80.6903363310826 35.6224472740189 19.2636868902515
2014-12-29 80.7311570466608 35.6298871402485 19.2013293162022
2014-12-30 79.7424220863606 35.5121863044657 18.8759242599499
2014-12-31 79.7424220863606 35.2801981472318 19.005388761047
2015-01-02 37.082689591776 80.0994732588884 16.8458461439749
2015-01-05 35.9754177171982 79.259646517137 16.8587024673584
2015-01-06 35.9621260637334 79.0727580721953 16.4819958074273
2015-01-07 36.1463845796245 80.1222648469319 16.655927831887
2015-01-08 37.3594593487451 82.0979798753752 17.0310386842668
2015-01-09 36.6412909872045 81.6537980850307 17.0505557763056
2015-01-12 37.1478943498451 80.9694053449601 17.0505557763056
2015-01-13 37.752093455335 80.8788925537205 17.0574077627415
2015-01-14 37.2814932665892 80.2050514777131 16.8406007853555
2015-01-15 38.0999943274988 79.9184721797854 17.3579870993667
2015-01-16 38.6132768903148 81.2335460420085 17.2008551549657
2015-01-19 38.8965033337875 81.2335460420085 17.528887269898
2015-01-20 38.9526331281084 82.1550225204515 17.8836516953791
2015-01-21 39.1125149566162 82.3808355809002 17.6615049892234
2015-01-22 39.6304703673029 83.6429233297701 17.7733769053209
2015-01-23 40.4430079835761 83.1658830682847 17.9990214960727
2015-01-26 41.0079032558305 85.7408301959803 18.5354798575832
2015-01-27 40.3632580627872 84.2294210031875 18.7880878958401
2015-01-28 40.6761422523859 82.7423567969817 18.6914846445154
2015-01-29 40.7782995843711 83.4213135636192 18.4329879672804
2015-01-30 40.6129141796511 82.5786353876328 18.5793654777233
2015-02-02 41.1206152923561 83.6108074695568 18.5335724364515
2015-02-03 41.3596388269831 84.8108992083679 18.2495179662308
2015-02-04 41.4369966944693 84.4176793768238 18.5352413974288
2015-02-05 41.4145521957621 84.8999264645874 18.2095384393791
2015-02-06 41.1904150130041 85.0505475890846 18.4910767204896
2015-02-09 40.49590757951 85.1500369254154 18.3964999242687
2015-02-10 40.8389093760636 85.7520679618482 18.3813119416333
2015-02-11 40.832378518336 85.773314682375 18.3703845064298
2015-02-12 41.4686311297271 86.3637238869396 18.5823015709
2015-02-13 41.6347767980372 86.3375345854812 18.4700967612447
2015-02-16 41.482226888628 86.3375345854812 18.6246840823402
2015-02-17 41.3773733941064 86.0555675435927 18.6408188136425
2015-02-18 41.6256610365081 86.1372684434892 18.8689849505083
2015-02-19 41.7811370388682 85.8436776243245 18.8504914223852
2015-02-20 41.9660779330576 86.5059341613075 18.9592910715386
2015-02-23 42.2709515279342 86.5376499239075 19.0985143751767
2015-02-24 42.555090287715 87.1933251790924 19.2838929380891
2015-02-25 42.5722908151903 87.4287234027998 19.2820699921844
2015-02-26 43.0163114072765 87.203006069187 19.5017394521664
2015-02-27 43.2991187763083 87.1033079543563 19.5491326865325
2015-03-02 43.3321587735392 88.7781856708699 19.6844795962091
2015-03-03 42.8384687877034 88.4116772707796 19.6399658294047
2015-03-04 43.2562806392499 87.9338585138682 19.5482852567937
2015-03-05 43.6878032187022 88.5181535061614 19.7060660550197
2015-03-06 43.8661390839402 87.8349993178356 20.0416552215414
2015-03-09 43.9843991971338 90.1999890132402 20.0874159465116
2015-03-10 43.6740183195725 88.4422742584237 19.9077267522629
2015-03-11 44.8346088569299 88.968211851889 20.0387034891868
2015-03-12 44.809542370708 91.4847783803239 20.6133774406868
2015-03-13 45.1977372777071 91.1762073581646 21.0080910729834
2015-03-16 46.2083183052034 93.0958432844032 21.1524221338949
2015-03-17 45.4986574905222 92.0453760626105 21.2887613057227
2015-03-18 45.2780916990979 92.7851951413818 21.301523197138
2015-03-19 45.1893446960549 91.7937161970443 21.1780505277131
2015-03-20 45.7208958656424 91.8351671651252 21.1785758236659
2015-03-23 45.175823108378 90.9876541541709 21.080783415676
2015-03-24 45.5929933718118 90.135973309313 21.2018685507394
2015-03-25 45.0599216674488 88.0393925491682 21.1267602846358
2015-03-26 44.9777389031716 87.7668985977477 20.8244929462176
2015-03-27 45.0713516007866 87.8255223993253 20.6924846975006
2015-03-30 45.8980153091362 89.7221003494339 20.9542590017816
2015-03-31 45.4429096869291 89.0418015299869 20.7208240840421
2015-04-01 45.5766235726781 89.2932622121509 20.6113200745306
2015-04-02 45.4475417370189 89.7131180044913 20.9755418827188
2015-04-03 45.4475417370189 89.7131180044913 21.0203286403117
2015-04-06 45.4475417370189 88.5625155694305 20.806653478639
2015-04-07 46.0404629656866 88.4308659221675 21.02334997556
2015-04-08 45.7075671284644 89.3619569406675 21.2269380886004
2015-04-09 46.2034600273741 90.105985019875 21.4793642144083
2015-04-10 46.9944654612483 91.4208988656958 21.5914555145195
2015-04-13 46.8577513113245 92.1631079112979 21.8702719101669
2015-04-14 46.4357190597913 92.6524905682236 21.8961408569714
2015-04-15 46.4499230333619 92.875658310634 21.9325705234064
2015-04-16 45.567055363265 92.5611558772825 21.9364099975182
2015-04-17 44.3891864131407 90.4771810031903 21.5707597578321
2015-04-20 45.1608996652006 90.7144015055269 21.3979594716228
2015-04-21 45.3419316891773 90.6037622246687 21.7581789765972
2015-04-22 45.0677060382289 91.45055074202 22.0124583912539
2015-04-23 44.5216467896348 91.3835999235605 21.993955270215
2015-04-24 44.8530628936601 91.4325633606986 21.7656278000369
2015-04-27 45.7200985145415 90.154033304472 21.6283204165849
2015-04-28 44.8561410393289 90.5980481478282 21.711853010001
2015-04-29 43.4170710775934 89.7950364989512 21.711853010001
2015-04-30 43.4993280168922 87.9221115993138 20.8354101274022
2015-05-01 43.4993280168922 87.7996995747333 20.5780412327222
2015-05-04 44.127718376009 87.7109998325942 20.5780412327222
2015-05-05 43.0181694209311 87.2545360269493 20.384805788146
2015-05-06 43.1035045058987 86.9985086375192 20.4289584035659
2015-05-07 43.3230800995208 86.5447017355415 20.0480385670433
2015-05-08 44.4690513029345 87.3530100115521 20.065694355137
2015-05-11 44.3308907932568 87.8327042571351 20.4703570106035
2015-05-12 43.5678000570613 87.9833214009933 20.5310499013906
2015-05-13 43.1084777489352 87.6159519239998 20.5805295911004
2015-05-14 43.8997502007347 88.004203903822 20.3296502061349
2015-05-15 43.471417025686 87.2508010887564 20.3702049596143
2015-05-18 44.0306158750269 86.8803692653357 20.3883577414359
2015-05-19 45.0143873716517 87.3642384904172 20.5670184060965
2015-05-20 44.995929628449 88.5410920288498 20.9616156486397
2015-05-21 45.0571476310136 89.3868360147294 21.0351989785515
2015-05-22 44.8688615694324 89.0921807574257 21.0679475938334
2015-05-25 44.8688615694324 89.0921807574257 21.3596010808172
2015-05-26 44.1477708252111 89.2851738728139 21.4356614524483
2015-05-27 44.7022226554574 90.4213545782033 21.4499843549686
2015-05-28 44.3469193994436 90.5030571251589 21.4284229026412
2015-05-29 43.3452983704884 89.6713156194364 21.2805829530682
2015-06-01 43.4297174326753 89.2144004600259 21.1112450501752
2015-06-02 43.0224231943608 89.5054146218324 21.1614058939064
2015-06-03 43.3673237985522 89.164786628913 20.8974861772492
2015-06-04 43.067234310281 87.0353452902897 20.6624720197677
2015-06-05 42.5224693687227 86.0240259565021 20.4362689634985
2015-06-08 42.0203089197406 86.8957541135138 20.5203752390245
2015-06-09 41.7786671040714 86.5020601133747 20.1324150541072
2015-06-10 42.7816158135056 86.720708902045 20.0065311105498
2015-06-11 43.0375394804419 86.7469806292104 20.4826055071926
2015-06-12 42.5199623464152 86.292609222384 20.5525509497067
2015-06-15 41.7166888379167 85.8115759681239 20.5390308057861
2015-06-16 41.9409001918986 86.6271553804169 20.456780904272
2015-06-17 41.6902575837051 86.5780229294124 20.3663309580208
2015-06-18 42.1546681038725 87.400813516773 20.0899798190551
2015-06-19 41.9260509199452 86.093561593605 20.1917169511567
2015-06-22 43.5225698667002 86.7804817835155 20.544261342892
2015-06-23 43.8341263720223 86.7821178385538 20.8423427878166
2015-06-24 43.5634313184243 86.8632877756176 21.0137635467789
2015-06-25 43.5705333033108 86.8991898135812 20.9722571551914
2015-06-26 43.643826537596 87.0793728575202 20.9290103096314
2015-06-29 42.0897303637287 85.5934761383615 20.3557762500981
2015-06-30 41.5647842268903 86.3086099264886 20.8094889322024
