time value.DAX value.Dow.Jones value.Nikkei
2013-02-28 0.100606774292394 0.668278531498318 0.231114694209289
2013-03-01 0.100345136377529 0.669172457559864 0.230482406062607
2013-03-04 0.0994915418143978 0.671874253191586 0.228634204994017
2013-03-05 0.100796654298645 0.671736536419367 0.227466809281988
2013-03-06 0.100802714052229 0.668272299626233 0.230924986321539
2013-03-07 0.100859281497649 0.668425813241293 0.230714905261058
2013-03-08 0.100623196806805 0.66644628765558 0.232930515537616
2013-03-11 0.100500668790344 0.669372026856827 0.23012730435283
2013-03-12 0.100393278489588 0.670207310434311 0.2293994110761
2013-03-13 0.100733499978961 0.671233546949362 0.228032953071677
2013-03-14 0.100825413195344 0.669591648952722 0.229582937851934
2013-03-15 0.100204930178627 0.667660820871764 0.232134248949609
2013-03-18 0.101337957778583 0.669291605230557 0.22937043699086
2013-03-19 0.0990504187135584 0.666928745988914 0.234020835297528
2013-03-20 0.0994072542510149 0.667319064625894 0.233273681123091
2013-03-21 0.0986725890931076 0.665266981401113 0.23606042950578
2013-03-22 0.0987248156017608 0.670757953585171 0.230517230813068
2013-03-25 0.0983606877527295 0.665447783294241 0.236191528953029
2013-03-26 0.0979648604703117 0.66834330454458 0.233691834985108
2013-03-27 0.0962913684153265 0.668294798445006 0.235413833139668
2013-03-28 0.0961527757204782 0.671659008838301 0.232188215441221
2013-03-29 0.0959294834320845 0.670099238192264 0.233971278375651
2013-04-01 0.0964906461132219 0.673598378637914 0.229910975248865
2013-04-02 0.0978598721022993 0.674640473051608 0.227499654846093
2013-04-03 0.0969751431394303 0.667866219038279 0.235158637822291
2013-04-04 0.0955002820232242 0.666059171516506 0.23844054646027
2013-04-05 0.0940798259480659 0.666622402434621 0.239297771617313
2013-04-08 0.0948942588839922 0.666855083242482 0.238250657873526
2013-04-09 0.0946917581634015 0.669743099377656 0.235565142458943
2013-04-10 0.0963386536547898 0.669561542903565 0.234099803441646
2013-04-11 0.0965447135805011 0.667140887673174 0.236314398746325
2013-04-12 0.0953502098470159 0.669317515892661 0.235332274260323
2013-04-15 0.0963744331721828 0.666006314080302 0.237619252747516
2013-04-16 0.095121726847625 0.668726568736294 0.23615170441608
2013-04-17 0.0934378330270991 0.665292003695714 0.241270163277187
2013-04-18 0.0940360888011741 0.666904035741217 0.239059875457608
2013-04-19 0.0932074933052803 0.666680997669033 0.240111509025686
2013-04-22 0.0932282998057685 0.666059337520116 0.240712362674116
2013-04-23 0.0947143164095783 0.667516857171885 0.237768826418537
2013-04-24 0.0951515880310006 0.661616584192386 0.243231827776613
2013-04-25 0.0956879559435194 0.66119049171578 0.2431215523407
2013-04-26 0.0956862484397189 0.661611434093931 0.24270231746635
2013-04-29 0.0958640045333951 0.662796854481733 0.241339140984872
2013-04-30 0.0961821822482475 0.660378515768308 0.243439301983444
2013-05-01 0.0970926497321716 0.658578905342698 0.24432844492513
2013-05-02 0.0976504985984485 0.660491474621574 0.241858026779978
2013-05-03 0.0985707436303238 0.662118658369593 0.239310598000083
2013-05-06 0.0983668974229458 0.662516827234791 0.239116275342263
2013-05-07 0.098170422404793 0.659988533582536 0.241841044012671
2013-05-08 0.0983700153819769 0.658870713046228 0.242759271571795
2013-05-09 0.0989636433544339 0.658967697603835 0.242068659041731
2013-05-10 0.0983973853264594 0.655083546257921 0.24651906841562
2013-05-13 0.0978702208333476 0.657422822019434 0.244706957147219
2013-05-14 0.097960596957369 0.659420288830959 0.242619114211672
2013-05-15 0.0974500589449609 0.656399520335754 0.246150420719285
2013-05-16 0.0973644864921775 0.657673086632397 0.244962426875426
2013-05-17 0.0968639852036836 0.658155660568788 0.244980354227528
2013-05-20 0.0971272419625868 0.65675623643474 0.246116521602674
2013-05-21 0.0970136891454873 0.656136099512722 0.246850211341791
2013-05-22 0.0977656998665562 0.651720747395541 0.250513552737903
2013-05-23 0.0979848705222917 0.665433647680901 0.236581481796807
2013-05-24 0.0969187984812394 0.663651892039699 0.239429309479062
2013-05-27 0.0983852166198542 0.667426660127218 0.234188123252928
2013-05-28 0.0988944652593159 0.665032748401103 0.236072786339582
2013-05-29 0.097800465930033 0.665975752260717 0.23622378180925
2013-05-30 0.0994806461530098 0.673658796614582 0.226860557232408
2013-05-31 0.100027119932416 0.66747156542619 0.232501314641394
2013-06-03 0.0995456695174278 0.674924019541412 0.22553031094116
2013-06-04 0.0996441681769359 0.66993771742253 0.230418114400534
2013-06-05 0.100700438026736 0.673109070769649 0.226190491203614
2013-06-06 0.0994515804723213 0.675887087414556 0.224661332113122
2013-06-07 0.10048757160833 0.676071765601512 0.223440662790158
2013-06-10 0.100261179929185 0.665974439084966 0.23376438098585
2013-06-11 0.100383453128102 0.66874703261347 0.230869514258427
2013-06-12 0.100304944726866 0.666091230757756 0.233603824515378
2013-06-13 0.100410677451338 0.676939594648555 0.222649727900107
2013-06-14 0.100647445706898 0.669591798490329 0.229760755802773
2013-06-17 0.100380386524329 0.665239312539647 0.234380300936025
2013-06-18 0.100087573054906 0.668525289068623 0.231387137876471
2013-06-19 0.100526963641898 0.663358598928047 0.236114437430055
2013-06-20 0.0996491084811098 0.663476912212859 0.236873979306032
2013-06-21 0.0970218567510779 0.666634692941591 0.236343450307332
2013-06-24 0.0961956627281128 0.668760423647871 0.235043913624016
2013-06-25 0.0971679126800164 0.670733542743573 0.232098544576411
2013-06-26 0.0981465824284476 0.672778597639636 0.229074819931916
2013-06-27 0.0971113509018576 0.670034232277462 0.23285441682068
2013-06-28 0.0964383499453159 0.663783355447292 0.239778294607392
2013-07-01 0.0962671918480042 0.664369033343493 0.239363774808503
2013-07-02 0.0955058239730232 0.661996254898893 0.242497921128084
2013-07-03 0.0945480277666691 0.664707670440955 0.240744301792376
2013-07-04 0.0963537801448757 0.663422229770093 0.240223990085031
2013-07-05 0.0928398628912127 0.664351446505478 0.242808690603309
2013-07-08 0.0939003709403757 0.66937461775413 0.236725011305494
2013-07-09 0.0940461439574601 0.665611284933449 0.240342571109091
2013-07-10 0.0942464934416551 0.665929375023343 0.239824131535002
2013-07-11 0.0941410268415741 0.666285677562942 0.239573295595484
2013-07-12 0.0959892405485755 0.662033094155247 0.241977665296177
2013-07-15 0.0961350524534726 0.662168331882128 0.241696615664399
2013-07-16 0.0957938796731532 0.661856829489826 0.242349290837021
2013-07-17 0.0965540142824075 0.661242078212198 0.242203907505395
2013-07-18 0.0970142036932346 0.659234727876779 0.243751068429987
2013-07-19 0.0972539877252485 0.662813089554258 0.239932922720494
2013-07-22 0.0975084894176731 0.662693398527301 0.239798112055026
2013-07-23 0.0970516447032984 0.660560342006707 0.242388013289995
2013-07-24 0.098044942795678 0.659666705883325 0.242288351320997
2013-07-25 0.0976157113838456 0.662686348761006 0.239697939855149
2013-07-26 0.0977025768541754 0.667814547733357 0.234482875412468
2013-07-29 0.098828273569755 0.669564607196685 0.23160711923356
2013-07-30 0.0985027928529411 0.666583844577051 0.234913362570008
2013-07-31 0.0989495652586767 0.668853362751339 0.232197071989984
2013-08-01 0.0992971978533431 0.665672531966515 0.235030270180142
2013-08-02 0.0984228905906601 0.662138907916156 0.239438201493184
2013-08-05 0.0991197240961365 0.664132640744499 0.236747635159365
2013-08-06 0.0980782067199938 0.661585036758429 0.240336756521577
2013-08-07 0.0987387985379684 0.666680669255626 0.234580532206406
2013-08-08 0.0995709882419516 0.66731040286815 0.233118608889898
2013-08-09 0.100266112629796 0.664711397769454 0.23502248960075
2013-08-12 0.100534486882448 0.665366674184602 0.23409883893295
2013-08-13 0.100284252747275 0.662082102648867 0.237633644603858
2013-08-14 0.100798577499264 0.660233901827814 0.238967520672923
2013-08-15 0.101575459065524 0.661626072370127 0.236798468564348
2013-08-16 0.102155972774347 0.661568849908986 0.236275177316667
2013-08-19 0.102218840194493 0.658759090626914 0.239022069178593
2013-08-20 0.102289213178532 0.663584376151268 0.2341264106702
2013-08-21 0.102746002604428 0.661048697042844 0.236205300352728
2013-08-22 0.103958842125308 0.661934731315761 0.234106426558931
2013-08-23 0.103259855035969 0.660656207895037 0.236083937068994
2013-08-26 0.104174409388137 0.660255395788789 0.235570194823074
2013-08-27 0.102907996870185 0.660157984037124 0.23693401909269
2013-08-28 0.10186623302737 0.662715614132252 0.235418152840378
2013-08-29 0.10182697880196 0.660624043219 0.23754897797904
2013-08-30 0.100674968112167 0.663173502233547 0.236151529654285
2013-09-02 0.101839505661122 0.659393526677239 0.238766967661639
2013-09-03 0.100100009089724 0.657992124351445 0.241907866558831
2013-09-04 0.0996483853295109 0.659477538366339 0.24087407630415
2013-09-05 0.100072199417321 0.659282713702612 0.240645086880067
2013-09-06 0.100941352752525 0.661527153353918 0.237531493893558
2013-09-09 0.0996191934608819 0.658462713137953 0.241918093401165
2013-09-10 0.100803710449393 0.657262873742842 0.241933415807765
2013-09-11 0.101197235778393 0.659215419062353 0.239587345159253
2013-09-12 0.101549531778585 0.659529426667264 0.238921041554152
2013-09-13 0.101367680802827 0.659004842282243 0.23962747691493
2013-09-16 0.101911457359352 0.66007283149344 0.238015711147208
2013-09-17 0.102013391641844 0.660380335119401 0.237606273238754
2013-09-18 0.101463052866752 0.660585171760394 0.237951775372855
2013-09-19 0.101934889009828 0.656243791297156 0.241821319693016
2013-09-20 0.103637075369471 0.652879467512786 0.243483457117742
2013-09-23 0.103507236534712 0.653393818045589 0.2430989454197
2013-09-24 0.103982711294684 0.651771696103346 0.24424559260197
2013-09-25 0.104228957850276 0.651927228357217 0.243843813792507
2013-09-26 0.103650007783566 0.650467911077274 0.24588208113916
2013-09-27 0.104108558348007 0.650072164224322 0.245819277427671
2013-09-30 0.10447531173181 0.651048549335195 0.244476138932995
2013-10-01 0.104992515518952 0.650464531839879 0.244542952641168
2013-10-02 0.105406681371655 0.653660173887866 0.240933144740479
2013-10-03 0.105629703223888 0.651170076788216 0.243200219987897
2013-10-04 0.106196837581037 0.653134543389986 0.240668619028977
2013-10-07 0.106456194644647 0.653435060825305 0.240108744530048
2013-10-08 0.106708630576572 0.650060633129953 0.243230736293474
2013-10-09 0.105885334363471 0.648982753641548 0.245131911994981
2013-10-10 0.105817982865422 0.651456513849069 0.242725503285509
2013-10-11 0.105351825283686 0.651529575363461 0.243118599352853
2013-10-14 0.105426564980523 0.653604549344406 0.240968885675071
2013-10-15 0.106922146152151 0.649982362338471 0.243095491509379
2013-10-16 0.106200141867196 0.652963975466501 0.240835882666302
2013-10-17 0.105596507613178 0.651955766351913 0.242447726034909
2013-10-18 0.106564265306321 0.651375006692333 0.242060728001346
2013-10-21 0.106818535984399 0.648548106693599 0.244633357322002
2013-10-22 0.107328329235027 0.649439966634351 0.243231704130622
2013-10-23 0.108061098367236 0.652067541734739 0.239871359898025
2013-10-24 0.10845452605919 0.650875355045682 0.240670118895128
2013-10-25 0.10904526296605 0.65567186293474 0.23528287409921
2013-10-28 0.108483424472977 0.652373739943357 0.239142835583666
2013-10-29 0.108617245016843 0.654784055828419 0.236598699154738
2013-10-30 0.108282780560192 0.65247152138173 0.239245698058078
2013-10-31 0.109144543161464 0.653968490637965 0.236886966200571
2013-11-01 0.108259228219855 0.657096038263117 0.234644733517028
2013-11-04 0.107497595749312 0.660266446949754 0.232235957300934
2013-11-05 0.107087849708842 0.658286469489838 0.234625680801319
2013-11-06 0.106541918351822 0.658347443704989 0.235110637943189
2013-11-07 0.107970128294486 0.657188217444195 0.234841654261319
2013-11-08 0.107220726095442 0.661367364147234 0.231411909757324
2013-11-11 0.106478814861039 0.660692073983487 0.232829111155474
2013-11-12 0.105849615915801 0.657065539746604 0.237084844337596
2013-11-13 0.105645810867554 0.65900040750485 0.235353781627596
2013-11-14 0.106042996417482 0.655560851000624 0.238396152581894
2013-11-15 0.105627892556468 0.653833978202127 0.240538129241405
2013-11-18 0.106504489103123 0.654189697766328 0.239305813130549
2013-11-19 0.106300092678399 0.65450872363619 0.239191183685411
2013-11-20 0.106799918923976 0.653702081782363 0.239497999293661
2013-11-21 0.105838023654381 0.65244566996402 0.241716306381599
2013-11-22 0.105432001335244 0.654268836361536 0.24029916230322
2013-11-25 0.106806324686735 0.65172459661788 0.241469078695386
2013-11-26 0.106765278002629 0.653575479169211 0.239659242828159
2013-11-27 0.107434708266818 0.653748095560156 0.238817196173026
2013-11-28 0.107483394173951 0.651519394337851 0.240997211488199
2013-11-29 0.108206417538137 0.651944898416477 0.239848684045386
2013-12-02 0.108604358626834 0.651271871600156 0.24012376977301
2013-12-03 0.106937453129434 0.650851751135663 0.242210795734903
2013-12-04 0.106724963462961 0.654802915131287 0.238472121405753
2013-12-05 0.106880092225425 0.65597210140031 0.237147806374265
2013-12-06 0.10684830330557 0.656135195186087 0.237016501508343
2013-12-09 0.107330067585405 0.653266694163777 0.239403238250818
2013-12-10 0.106889263972868 0.653770770083158 0.239339965943974
2013-12-11 0.107490236356658 0.652985019039536 0.239524744603806
2013-12-12 0.107602606919019 0.652942070754418 0.239455322326563
2013-12-13 0.107389524491568 0.652834965529827 0.239775509978605
2013-12-16 0.108793128946563 0.656886084744197 0.23432078630924
2013-12-17 0.107840532968614 0.655607931144805 0.23655153588658
2013-12-18 0.107059110769991 0.655738947231637 0.237201941998372
2013-12-19 0.108186897852218 0.652164353562203 0.239648748585579
2013-12-20 0.108283596727202 0.65428426253259 0.237432140740208
2013-12-23 0.108884704295616 0.654578798762072 0.236536496942312
2013-12-24 0.108656209774548 0.655105416381651 0.236238373843801
2013-12-25 0.108512247677341 0.654237446204617 0.237250306118043
2013-12-26 0.107693324376965 0.654394920276806 0.237911755346229
2013-12-27 0.108844580954524 0.654252257338204 0.236903161707272
2013-12-30 0.108743845673492 0.654117988373897 0.23713816595261
2013-12-31 0.108520615729819 0.654828016803505 0.236651367466676
2014-01-02 0.197893058486943 0.655766737255746 0.146340204257311
2014-01-03 0.197579150119821 0.65685647968719 0.145564370192988
2014-01-06 0.196868287440044 0.659309054495426 0.14382265806453
2014-01-07 0.197600471785861 0.65976967082407 0.14262985739007
2014-01-08 0.197676036648325 0.656863698086354 0.145460265265321
2014-01-09 0.196829575914209 0.659687818903168 0.143482605182623
2014-01-10 0.197522322319961 0.658867867949408 0.143609809730632
2014-01-13 0.200343446839856 0.654479752251213 0.145176800908932
2014-01-14 0.200558539207668 0.657996162195871 0.14144529859646
2014-01-15 0.202308306727926 0.654514800265169 0.143176893006905
2014-01-16 0.202392087332606 0.655396119270712 0.142211793396682
2014-01-17 0.202355330006616 0.656051424799421 0.141593245193964
2014-01-20 0.201854045065365 0.656248850820785 0.14189710411385
2014-01-21 0.201484600650931 0.65546722314844 0.143048176200629
2014-01-22 0.201696401115804 0.655187337909955 0.143116260974241
2014-01-23 0.201962700109705 0.654519685811931 0.143517614078364
2014-01-24 0.201644365006673 0.654490311936194 0.143865323057133
2014-01-27 0.202334088588171 0.654606741182003 0.143059170229826
2014-01-28 0.202660158912638 0.655323699634683 0.142016141452679
2014-01-29 0.202191627618938 0.651541959126449 0.146266413254612
2014-01-30 0.202562472962362 0.655002159626406 0.142435367411232
2014-01-31 0.202170421863821 0.654519031892734 0.143310546243445
2014-02-03 0.201828798720863 0.654205643155655 0.143965558123482
2014-02-04 0.20149849922059 0.659790209124545 0.138711291654864
2014-02-05 0.201040034539776 0.658083355614961 0.140876609845264
2014-02-06 0.202006617159406 0.658974815726879 0.139018567113715
2014-02-07 0.201182832297088 0.658642584161773 0.140174583541139
2014-02-10 0.201657269475113 0.657155547846513 0.141187182678374
2014-02-11 0.203263396437863 0.65726114764108 0.139475455921057
2014-02-12 0.20471702919185 0.655147557970839 0.140135412837311
2014-02-13 0.205180066077248 0.657465565393428 0.137354368529323
2014-02-14 0.205857039566629 0.659175496295111 0.13496746413826
2014-02-17 0.205614317603721 0.658782853550847 0.135602828845433
2014-02-18 0.205676363794628 0.6545817536461 0.139741882559272
2014-02-19 0.206973870038329 0.654069671478818 0.138956458482853
2014-02-20 0.206437888939063 0.65751820623953 0.136043904821407
2014-02-21 0.206118032923758 0.654218022451423 0.13966394462482
2014-02-24 0.206479141835318 0.655294207166016 0.138226650998666
2014-02-25 0.20609941770436 0.653720902548233 0.140179679747407
2014-02-26 0.205499670670061 0.654876482280148 0.139623847049791
2014-02-27 0.203490710915736 0.657390132032213 0.139119157052051
2014-02-28 0.204479939301252 0.65740103004156 0.138119030657188
2014-03-03 0.201743289622056 0.659584945372141 0.138671765005804
2014-03-04 0.203188320741397 0.659022472145139 0.137789207113464
2014-03-05 0.202145599236454 0.658735774950115 0.139118625813431
2014-03-06 0.201219221131661 0.65865883722818 0.140121941640159
2014-03-07 0.198001747487828 0.660952485139798 0.141045767372374
2014-03-10 0.198506013329543 0.66205976981977 0.139434216850687
2014-03-11 0.19957830712048 0.659842957988483 0.140578734891037
2014-03-12 0.19817634498329 0.66396446675929 0.13785918825742
2014-03-13 0.197092923243012 0.662898696424852 0.140008380332136
2014-03-14 0.199449244708892 0.664065102235538 0.13648565305557
2014-03-17 0.199860182516872 0.664162809042668 0.135977008440459
2014-03-18 0.200008525361957 0.663884765637777 0.136106709000266
2014-03-19 0.201556969445014 0.661408816567001 0.137034213987985
2014-03-20 0.201347458213361 0.664220866269192 0.134431675517447
2014-03-21 0.201354061791786 0.664883553807217 0.133762384400997
2014-03-24 0.198255303160695 0.665148546883458 0.136596149955847
2014-03-25 0.200262965672796 0.664629683007363 0.13510735131984
2014-03-26 0.203138520229 0.661040066441691 0.135821413329309
2014-03-27 0.202749094047321 0.660208265311489 0.137042640641189
2014-03-28 0.20397101876078 0.658853130872819 0.137175850366401
2014-03-31 0.202099407469987 0.661113410248823 0.136787182281191
2014-04-01 0.202594884552623 0.661717048941465 0.135688066505912
2014-04-02 0.202628762452092 0.661177453508004 0.136193784039903
2014-04-03 0.202605061361726 0.660659416065264 0.13673552257301
2014-04-04 0.204619654681074 0.658139865557579 0.137240479761347
2014-04-07 0.202665372100276 0.659836765142182 0.137497862757542
2014-04-08 0.202758804301969 0.661278888881233 0.135962306816798
2014-04-09 0.202513261215121 0.664367636097003 0.133119102687877
2014-04-10 0.204105082937448 0.660597191285839 0.135297725776713
2014-04-11 0.204222173421353 0.661931602575505 0.133846224003142
2014-04-14 0.203699870677846 0.663660495035916 0.132639634286238
2014-04-15 0.199364417588038 0.667257290150379 0.133378292261583
2014-04-16 0.199491866968783 0.665119188513318 0.135388944517899
2014-04-17 0.20143213741895 0.663792694444492 0.134775168136558
2014-04-18 0.201263758602296 0.663237824552199 0.135498416845506
2014-04-21 0.200847596809234 0.664085068549402 0.135067334641363
2014-04-22 0.203808438478803 0.663174029867285 0.133017531653913
2014-04-23 0.202571535296554 0.662931242379578 0.134497222323868
2014-04-24 0.203119290153188 0.663401845565475 0.133478864281337
2014-04-25 0.201706638722714 0.663365413100534 0.134927948176753
2014-04-28 0.202086078873088 0.664556465471543 0.133357455655368
2014-04-29 0.203904327162788 0.663706542670856 0.132389130166356
2014-04-30 0.203876718087728 0.664213278164526 0.131910003747745
2014-05-01 0.203529863765356 0.662779124851124 0.13369101138352
2014-05-02 0.203587771263109 0.662477329140523 0.133934899596368
2014-05-05 0.203003352050064 0.663074566104461 0.133922081845475
2014-05-06 0.202984813154796 0.661981321581755 0.135033865263449
2014-05-07 0.204074597878757 0.664985229439961 0.130940172681282
2014-05-08 0.20515436322006 0.6630505812076 0.13179505557234
2014-05-09 0.204158560501208 0.663914515203028 0.131926924295764
2014-05-12 0.20371881899759 0.66549050231202 0.130790678690391
2014-05-13 0.203959359713377 0.663470929223386 0.132569711063237
2014-05-14 0.204583559690857 0.662716440801597 0.132699999507546
2014-05-15 0.204167645682123 0.662492011908752 0.133340342409125
2014-05-16 0.203544423428234 0.664643512283585 0.131812064288181
2014-05-19 0.203905195009114 0.66490040928544 0.131194395705446
2014-05-20 0.20471790040366 0.662610188986179 0.132671910610161
2014-05-21 0.204382480018328 0.664228088766144 0.131389431215528
2014-05-22 0.203938878429784 0.662196126519442 0.133864995050773
2014-05-23 0.203812814201991 0.662175452161558 0.134011733636451
2014-05-26 0.205630112628642 0.659651066277806 0.134718821093551
2014-05-27 0.205444083827254 0.660297005939811 0.134258910232935
2014-05-28 0.20581219030107 0.659475576800416 0.134712232898514
2014-05-29 0.204924078658202 0.660494585419985 0.134581335921813
2014-05-30 0.20473429438443 0.660903317776819 0.134362387838752
2014-06-02 0.204425504381171 0.659091093108986 0.136483402509843
2014-06-03 0.203793479325171 0.659146152264112 0.137060368410717
2014-06-04 0.203784770129112 0.659352998625905 0.136862231244983
2014-06-05 0.203405425149827 0.660496626406807 0.136097948443366
2014-06-06 0.203250368974259 0.661126124543879 0.135623506481862
2014-06-09 0.203747963539848 0.660458909804381 0.135793126655771
2014-06-10 0.20406368673492 0.661182723407154 0.134753589857926
2014-06-11 0.202751197716566 0.660875014081874 0.13637378820156
2014-06-12 0.203184847620839 0.660268359405055 0.136546792974106
2014-06-13 0.202217751062713 0.660181198838315 0.137601050098972
2014-06-16 0.20205219655982 0.661678840018017 0.136268963422163
2014-06-17 0.202362089612949 0.661103285724854 0.136534624662197
2014-06-18 0.201662765843247 0.661459838825445 0.136877395331308
2014-06-19 0.202339583929824 0.659322160363761 0.138338255706414
2014-06-20 0.20239398724066 0.659224158343708 0.138381854415632
2014-06-23 0.201307790411713 0.660123532410219 0.138568677178068
2014-06-24 0.202429100262211 0.658187093055582 0.139383806682207
2014-06-25 0.201201841724531 0.660356679462176 0.138441478813292
2014-06-26 0.200391251041556 0.660490598609988 0.139118150348457
2014-06-27 0.200899196029452 0.661550388557561 0.137550415412987
2014-06-30 0.201515154903963 0.660021757555439 0.138463087540598
2014-07-01 0.201458510904529 0.659629034404969 0.138912454690502
2014-07-02 0.20171790426114 0.659369742017553 0.138912353721307
2014-07-03 0.20272994625765 0.659480307669586 0.137789746072764
2014-07-04 0.202282808369612 0.659363610582548 0.138353581047839
2014-07-07 0.200301014715321 0.661475566001057 0.138223419283622
2014-07-08 0.199143377056881 0.662025134301631 0.138831488641488
2014-07-09 0.199179542267199 0.662293254356572 0.138527203376228
2014-07-10 0.197601500435475 0.663683879603073 0.138714619961452
2014-07-11 0.197592241445761 0.664040764872682 0.138366993681557
2014-07-14 0.198164260973381 0.663231605768211 0.138604133258408
2014-07-15 0.197040510635585 0.663600394418384 0.139359094946031
2014-07-16 0.198627748486131 0.663086114988713 0.138286136525156
2014-07-17 0.197565610670303 0.663069813178799 0.139364576150898
2014-07-18 0.196050213063109 0.666057468164853 0.137892318772039
2014-07-21 0.194591735677595 0.66678222473781 0.138626039584594
2014-07-22 0.195908158484237 0.665115595922584 0.138976245593179
2014-07-23 0.196156759971359 0.665027323245044 0.138815916783597
2014-07-24 0.196513505016512 0.664997692659728 0.13848880232376
2014-07-25 0.194767210580976 0.66451476341767 0.140718026001354
2014-07-28 0.193380390865424 0.665524801947263 0.141094807187313
2014-07-29 0.194703600419974 0.663266572732196 0.14202982684783
2014-07-30 0.193879935914435 0.663686050865952 0.142434013219613
2014-07-31 0.193080499909405 0.662753344206478 0.144166155884117
2014-08-01 0.190545278923913 0.665596550168141 0.143858170907946
2014-08-04 0.189511151766623 0.667102411202269 0.143386437031108
2014-08-05 0.19133758939743 0.665756994344871 0.142905416257699
2014-08-06 0.190256191082966 0.66803020359723 0.141713605319804
2014-08-07 0.188721147780726 0.667955883059048 0.143322969160226
2014-08-08 0.187635832268315 0.673454639096026 0.138909528635659
2014-08-11 0.190189188135438 0.668523278524549 0.141287533340013
2014-08-12 0.188147306151825 0.67002748953912 0.141825204309055
2014-08-13 0.189230349798138 0.669515174574949 0.141254475626913
2014-08-14 0.189073300731018 0.669432845998897 0.141493853270085
2014-08-15 0.187291438344017 0.670647212924442 0.142061348731541
2014-08-18 0.18883061093258 0.670401078836658 0.140768310230762
2014-08-19 0.189286099108638 0.669759722603994 0.140954178287368
2014-08-20 0.188125143836359 0.67136442752557 0.140510428638071
2014-08-21 0.188482201677613 0.671099729491457 0.14041806883093
2014-08-22 0.187600144125789 0.672578251211541 0.13982160466267
2014-08-25 0.189477789598054 0.671128410763183 0.139393799638762
2014-08-26 0.190189785353032 0.671567821727606 0.138242392919362
2014-08-27 0.189669824849508 0.671877450655236 0.138452724495256
2014-08-28 0.188213051379325 0.673360953098807 0.138425995521868
2014-08-29 0.188355622016711 0.673409491611637 0.138234886371652
2014-09-01 0.188372621182031 0.672840752997165 0.138786625820805
2014-09-02 0.188172717034663 0.672044850515014 0.139782432450323
2014-09-03 0.189981934504924 0.670864109504807 0.13915395599027
2014-09-04 0.191919374877274 0.669784557977132 0.138296067145595
2014-09-05 0.191065100196709 0.670951659875494 0.137983239927797
2014-09-08 0.189884993182037 0.671619914710384 0.138495092107578
2014-09-09 0.18972047619193 0.671034437974025 0.139245085834045
2014-09-10 0.188784279087813 0.672838516717296 0.138377204194891
2014-09-11 0.189029706446907 0.671989373610294 0.138980919942799
2014-09-12 0.188830375450651 0.671850134794277 0.139319489755072
2014-09-15 0.189223319930134 0.672302494472883 0.138474185596983
2014-09-16 0.187870502636789 0.674245120982017 0.137884376381194
2014-09-17 0.188184765272109 0.6741974325881 0.137617802139791
2014-09-18 0.189313163415174 0.672984741669897 0.13770209491493
2014-09-19 0.18832231731935 0.673454851024457 0.138222831656193
