time value.DAX value.Dow.Jones value.Nikkei
2013-10-15 12.0052739441084 72.9803562641552 27.2948876839305
2013-10-16 12.0619423975798 74.1619900058196 27.3535279041705
2013-10-17 12.0155551464703 74.1843706835159 27.587503489985
2013-10-18 12.0879856243008 73.8879181899518 27.4578592727791
2013-10-21 12.09087650619 73.4096848837257 27.6902476280613
2013-10-22 12.2002878876592 73.8235153306109 27.6487748849731
2013-10-23 12.162654506023 73.3924820730496 26.9983603758573
2013-10-24 12.2455166564243 73.4898329380755 27.1738769853229
2013-10-25 12.252484863455 73.6722472621522 26.4367270536849
2013-10-28 12.2428175247851 73.623161279147 26.9882898021883
2013-10-29 12.3019813767891 74.1607951791684 26.7971516891518
2013-10-30 12.2859317284185 74.0304277832734 27.1451868658422
2013-10-31 12.3181801631825 73.8076449392957 26.7353386934934
2013-11-01 12.2826054180446 74.5511629120038 26.6217367572486
2013-11-04 12.3226942517218 75.6878467254887 26.6217367572486
2013-11-05 12.2843511326321 75.5139089921064 26.9145776624766
2013-11-06 12.327657085152 76.1754777315095 27.2039716054671
2013-11-07 12.3824173709704 75.3687980946272 26.9325175869158
2013-11-08 12.3786676149684 76.3550767682635 26.7165800619659
2013-11-11 12.4190014617934 77.0588576075389 27.1556842134418
2013-11-12 12.376213496477 76.8258186931029 27.720579096245
2013-11-13 12.3466921569872 77.0165432587955 27.5054984752941
2013-11-14 12.4759974857679 77.1269749550697 28.0473949313841
2013-11-15 12.5019461709135 77.3867299854288 28.4697031347158
2013-11-18 12.5793128520889 77.2667606982102 28.264561578977
2013-11-19 12.5354889096385 77.1832520525202 28.2067339248997
2013-11-20 12.5474612301405 76.8006343999663 28.1375856003463
2013-11-21 12.5392932607243 77.2993231533186 28.6376440806912
2013-11-22 12.5706002612932 78.0081180397078 28.6507386199794
2013-11-25 12.6809251133225 77.3781031082338 28.6691945734508
2013-11-26 12.6674534222033 77.545219711471 28.435015133398
2013-11-27 12.7507110559612 77.5890138703621 28.3436248184755
2013-11-28 12.800126341399 77.5890138703621 28.7001985625927
2013-11-29 12.824574325105 77.2682064136199 28.4267545798247
2013-12-02 12.8200202887105 76.8783013218546 28.3450097142882
2013-12-03 12.5765458089596 76.5444343722288 28.4855780537205
2013-12-04 12.4636842783566 76.4699891565322 27.8495408566971
2013-12-05 12.387762371351 76.0293740881504 27.4862288297384
2013-12-06 12.5070181945114 76.8032300969992 27.7437226896025
2013-12-09 12.5380522196611 76.3131162502369 27.966536966505
2013-12-10 12.4279737116021 76.0136766033844 27.8279660120261
2013-12-11 12.3770723719533 75.1886228218629 27.5803198441039
2013-12-12 12.2951090435199 74.6078016963758 27.3611335575915
2013-12-13 12.2807371982467 74.6562077023426 27.4199931377298
2013-12-16 12.4949499988844 75.4437239126849 26.9118696831607
2013-12-17 12.3879940680926 75.3118232861482 27.1734471510263
2013-12-18 12.5197535167283 76.6837117515103 27.7389736020609
2013-12-19 12.7297265364318 76.7364074806543 28.1980821601865
2013-12-20 12.817592801668 77.4480115839716 28.1049816409712
2013-12-23 12.9384585150722 77.7817296507997 28.1069565536014
2013-12-24 12.9384585150722 78.0080058971338 28.1305634163777
2013-12-25 12.9384585150722 78.0080058971338 28.288541700141
2013-12-26 12.9384585150722 78.6201148256732 28.5831215129024
2013-12-27 13.0755895955374 78.5958651674405 28.4593728893472
2013-12-30 13.0248254096912 78.3471702986246 28.4032920702568
2013-12-31 13.0248254096912 78.5935514176821 28.4032920702568
2014-01-02 23.7514551428592 78.7062182129884 17.5639955417825
2014-01-03 23.840169866107 79.2571991725795 17.5639955417825
2014-01-06 23.8221026886922 79.7798782323329 17.4033013337272
2014-01-07 24.0196942325579 80.1995340086203 17.3376385794032
2014-01-08 23.9985698010735 79.7455755163744 17.6593905282653
2014-01-09 23.8059577108814 79.7872994759559 17.3537986624196
2014-01-10 23.9364129878022 79.8438030010748 17.4031151235848
2014-01-13 24.0297246997026 78.500038390063 17.4128907815674
2014-01-14 24.1063855905943 79.0886753847 17.0011953687617
2014-01-15 24.5948038957059 79.5699564675211 17.4061444280539
2014-01-16 24.55412437313 79.512386271275 17.2530759893272
2014-01-17 24.6179245526897 79.8131903808451 17.2257969545034
2014-01-20 24.5495520606181 79.8131903808451 17.2575701594976
2014-01-21 24.5854816080276 79.9811861914937 17.4549732023215
2014-01-22 24.5601895365681 79.7809237646689 17.4269965941247
2014-01-23 24.3351320330891 78.8651714590737 17.2928965882006
2014-01-24 23.7311894062033 77.0258745220522 16.9312702109997
2014-01-27 23.6230454386658 76.4270860105749 16.702540349667
2014-01-28 23.7688141408076 76.8590496635196 16.6562351934131
2014-01-29 23.5914883335978 76.0211721355239 17.0661981533511
2014-01-30 23.6843460206798 76.5852507920697 16.6540646844151
2014-01-31 23.5150544551153 76.1290921539162 16.6688839437496
2014-02-03 23.2119443804793 75.2389406198008 16.5572036748267
2014-02-04 23.0638537409195 75.5206859693781 15.8771254144155
2014-02-05 23.034569220988 75.4012336040149 16.1412229585387
2014-02-06 23.3889691519112 76.2982017799938 16.096012217262
2014-02-07 23.5035311395711 76.9470551236385 16.3761373255269
2014-02-10 23.4730597442676 76.4934062433182 16.4342955885521
2014-02-11 23.9503840825126 77.4446221227494 16.4342955885521
2014-02-12 24.1050975445613 77.1425604079493 16.5007171568766
2014-02-13 24.248539377089 77.7004314128663 16.232779711868
2014-02-14 24.4143714821449 78.1773383720852 16.0069619888225
2014-02-17 24.4001190905477 78.1773383720852 16.0919006584969
2014-02-18 24.4077511257541 77.6796528278132 16.5832623079471
2014-02-19 24.4084321629817 77.1344479532511 16.3871376123895
2014-02-20 24.3043299886174 77.4108839229922 16.0167107535941
2014-02-21 24.4006002550781 77.4474325175113 16.5336532398315
2014-02-24 24.5319660502605 77.8560735008798 16.4228283757835
2014-02-25 24.5077325412733 77.7353823448136 16.6690723207129
2014-02-26 24.4126787635749 77.7971523730253 16.5868495781374
2014-02-27 24.2272150754341 78.267612538872 16.5632609166559
2014-02-28 24.4893643280806 78.73306980312 16.5417070934376
2014-03-03 23.6474788127699 77.3137042135576 16.2545065615191
2014-03-04 24.229287792927 78.585447634725 16.4307394329045
2014-03-05 24.1102003738851 78.5683763954512 16.5928813527021
2014-03-06 24.1123495833715 78.9279078315839 16.7909865773587
2014-03-07 23.6269120403361 78.8693353840203 16.8305380212548
2014-03-10 23.4115074737036 78.082356242995 16.4446666130494
2014-03-11 23.5183633977349 77.7560782797972 16.5658373440626
2014-03-12 23.2174296773508 77.7870250687255 16.1509488380826
2014-03-13 22.7856088602168 76.6366958394576 16.1861529014265
2014-03-14 22.8831918463245 76.1894543901847 15.6592590144928
