time value.DAX value.Dow.Jones value.Nikkei
2014-04-08 26.613056157122 67.5923072247703 24.3493286935447
2014-04-09 26.6566866355636 68.1018251438687 23.9081801482694
2014-04-10 26.5114077925779 66.8210470407385 23.9785493209931
2014-04-11 26.1209378680879 65.9320489466197 23.3585260512293
2014-04-14 26.1878992764314 66.4436465329858 23.266800352444
2014-04-15 25.7239341886196 67.0472010973825 23.4816349921886
2014-04-16 26.1280329884272 67.8388664085637 24.1945841739086
2014-04-17 26.3857000929618 67.712665958739 24.0881353015865
2014-04-18 26.3857000929618 67.712665958739 24.237660770749
2014-04-21 26.3857000929618 67.9396463185641 24.2106110572582
2014-04-22 26.9195429550044 68.2135442447943 23.972197330388
2014-04-23 26.7627958098438 68.2054583328239 24.2448675058861
2014-04-24 26.7753841059463 68.1018326183839 24.0076958948747
2014-04-25 26.3628182581529 67.5183859300536 24.061738270754
2014-04-28 26.4884711910322 67.83439681371 23.8501566495011
2014-04-29 26.8747623582661 68.1227032267121 23.8080572414493
2014-04-30 26.9283495590016 68.319902764913 23.7724133981147
2014-05-01 26.9283495590016 68.2885670341537 24.1344408821489
2014-05-02 26.7959657069659 67.9025884546228 24.0527601521559
2014-05-05 26.7216024806314 67.9703088878047 24.0527601521559
2014-05-06 26.5478336144026 67.4231222969313 24.096927943946
2014-05-07 26.6986083727502 67.7499935861164 23.3736224018945
2014-05-08 26.9400424073209 67.8050063682543 23.6140279812098
2014-05-09 26.8672756491692 68.0402317025366 23.6887918905973
2014-05-12 27.2065982645558 69.2121817720781 23.8327043944328
2014-05-13 27.3523262026345 69.2899279451742 24.2576304695872
2014-05-14 27.3522139267582 68.999680905782 24.2072866958667
2014-05-15 27.0764598795727 68.420019078536 24.1279245354589
2014-05-16 27.000889028606 68.6602229618781 23.8576386242062
2014-05-19 27.0858251093323 68.7809172963215 23.7783930544953
2014-05-20 27.0288751900194 68.1283463799766 23.9003673685125
2014-05-21 27.1937279159734 68.8239991071514 23.8527773731663
2014-05-22 27.2583343237908 68.9260684978188 24.4129213781888
2014-05-23 27.3904060017816 69.3007037339354 24.5732867445066
2014-05-26 27.7403863570576 69.3007037339354 24.7974774893669
2014-05-27 27.874982812178 69.7682582154234 24.8552150758737
2014-05-28 27.870354965437 69.5452873444962 24.8904001837915
2014-05-29 27.8695991754965 69.9527153571476 24.9733040893679
2014-05-30 27.8818506495783 70.0916875843352 24.9667580611869
2014-06-02 27.9010603285595 70.053309420074 25.4166851978575
2014-06-03 27.8158723169184 70.0618668681737 25.5251165557258
2014-06-04 27.8353038052494 70.1358090996718 25.5071124468094
2014-06-05 27.8946388466535 70.5385289746095 25.4661462240989
