time value.DAX value.Dow.Jones value.Nikkei
2012-07-18 0.334781260951434 0.336603634371892 0.328615104676674
2012-07-19 0.335952169914923 0.335117428082339 0.328930402002739
2012-07-20 0.333994147775747 0.336199065204226 0.329806787020027
2012-07-23 0.327293228782992 0.341111344194388 0.331595427022621
2012-07-24 0.326487310273497 0.340104524104255 0.333408165622248
2012-07-25 0.32775118187464 0.342571927866809 0.329676890258551
2012-07-26 0.330964398754942 0.342059722064332 0.326975879180725
2012-07-27 0.333016937435224 0.340990981716458 0.325992080848318
2012-07-30 0.337498802937235 0.337951556283446 0.32454964077932
2012-07-31 0.336201801157357 0.336313774536994 0.327484424305649
2012-08-01 0.333333333333333 0.333333333333333 0.333333333333333
2012-08-02 0.329275871676135 0.333821951311973 0.336902177011892
2012-08-03 0.336267718820458 0.335410893867522 0.328321387312019
2012-08-06 0.338670755754048 0.331453148215581 0.329876096030371
2012-08-07 0.338781431691628 0.330367789111302 0.33085077919707
2012-08-08 0.338039186697789 0.32948000072308 0.332480812579131
2012-08-09 0.336325733755595 0.3285047235182 0.335169542726205
2012-08-10 0.33580817350687 0.331022478308037 0.333169348185093
2012-08-13 0.333901583059429 0.331101276749442 0.334997140191129
2012-08-14 0.335840546812502 0.329358773932266 0.334800679255232
2012-08-15 0.336043069093839 0.329850966134792 0.334105964771369
2012-08-16 0.334536295889966 0.329175817390844 0.33628788671919
2012-08-17 0.335410102514862 0.328513102035658 0.33607679544948
2012-08-20 0.336107245420405 0.328723373076677 0.335169381502918
2012-08-21 0.338517792173836 0.326771500967026 0.334710706859138
2012-08-22 0.337967474112957 0.326890198906109 0.335142326980934
2012-08-23 0.337008766449377 0.324631455179738 0.338359778370885
2012-08-24 0.338714850559542 0.325683126311276 0.335602023129181
2012-08-27 0.340723965949457 0.324225756154848 0.335050277895694
2012-08-28 0.340267348559238 0.325297069876386 0.334435581564377
2012-08-29 0.340015510995228 0.324516508317588 0.335467980687184
2012-08-30 0.338789698054508 0.325415542098816 0.335794759846676
2012-08-31 0.341981602890906 0.327655728015382 0.330362669093712
2012-09-03 0.333333333333333 0.333333333333333 0.333333333333333
2012-09-04 0.331622894278834 0.332901607804689 0.335475497916477
2012-09-05 0.334100172128895 0.333819249144647 0.332080578726458
2012-09-06 0.337921397941199 0.335038284762343 0.327040317296458
2012-09-07 0.338072458601541 0.331936283772039 0.32999125762642
2012-09-10 0.341518684499357 0.328798920671099 0.329682394829544
2012-09-11 0.344234250386942 0.329518105062141 0.326247644550916
2012-09-12 0.343222439763132 0.326864960084979 0.329912600151888
2012-09-13 0.341133280641719 0.329399055946572 0.329467663411709
2012-09-14 0.342182319574818 0.326123415715905 0.331694264709276
2012-09-17 0.344005901270663 0.322152011280384 0.333842087448953
2012-09-18 0.345490566239784 0.326484774293476 0.32802465946674
2012-09-19 0.34491086442184 0.325397506447729 0.329691629130431
2012-09-20 0.346086369530057 0.327770781800924 0.326142848669018
2012-09-21 0.346085417768528 0.326194722822918 0.327719859408554
2012-09-24 0.345368877089197 0.326813697953323 0.32781742495748
2012-09-25 0.345302452090153 0.324912465164024 0.329785082745823
2012-09-26 0.343073916185519 0.328431598139594 0.328494485674886
2012-09-27 0.341249386409268 0.329292520142745 0.329458093447987
2012-09-28 0.340389492189683 0.330443767875856 0.329166739934461
2012-10-01 0.333333333333333 0.333333333333333 0.333333333333333
2012-10-02 0.333311943689582 0.333220841115373 0.333467215195045
2012-10-03 0.335161938657527 0.333439683781294 0.331398377561178
2012-10-04 0.333263753047696 0.33440905003567 0.332327196916634
2012-10-05 0.336433982787098 0.332952173399548 0.330613843813355
2012-10-08 0.334110379723937 0.332756169428263 0.3331334508478
2012-10-09 0.334036794507282 0.334005816817235 0.331957388675483
2012-10-10 0.335503185203305 0.334756856089675 0.32973995870702
2012-10-11 0.337523311204472 0.33437419391625 0.328102494879278
2012-10-12 0.336370619854556 0.335171044761225 0.328458335384219
2012-10-15 0.337279064751059 0.335526837629708 0.327194097619232
2012-10-16 0.33812140644827 0.334627580358488 0.327251013193242
2012-10-17 0.338735654781114 0.332888997584059 0.328375347634826
2012-10-18 0.339631425385256 0.328949728470159 0.331418846144585
2012-10-19 0.339766051557738 0.326824773504857 0.333409174937405
2012-10-22 0.336919292440278 0.328375573059553 0.334705134500169
2012-10-23 0.335038498578362 0.326858878884595 0.338102622537043
2012-10-24 0.336431812200766 0.327442242019451 0.336125945779783
2012-10-25 0.334200389398099 0.326922322098045 0.338877288503856
2012-10-26 0.33722545742239 0.32827448051707 0.33450006206054
2012-10-29 0.335425261196714 0.327822593199316 0.336752145603969
2012-10-30 0.338900008002473 0.327524645346697 0.33357534665083
2012-10-31 0.336951355140105 0.327448860958605 0.33559978390129
2012-11-01 0.333333333333333 0.333333333333333 0.333333333333333
2012-11-02 0.334138289757664 0.329834627837243 0.336027082405093
2012-11-05 0.331964833093003 0.332852353548155 0.335182813358842
2012-11-06 0.332114801425034 0.334882722765455 0.333002475809511
2012-11-07 0.330078235088347 0.331658476580949 0.338263288330704
2012-11-08 0.331944846869933 0.331499609229463 0.336555543900604
2012-11-09 0.330290959621264 0.333267793226344 0.336441247152392
2012-11-12 0.330352779949353 0.334099429191468 0.335547790859179
2012-11-13 0.33112138807263 0.333163594651156 0.335715017276214
2012-11-14 0.330151630886618 0.331034473119129 0.338813895994253
2012-11-15 0.327637995596454 0.329633011116029 0.342728993287517
2012-11-16 0.323665074691174 0.330547050891499 0.345787874417327
2012-11-19 0.326204503999584 0.33070855700158 0.343086938998836
2012-11-20 0.328378700609713 0.329637128573613 0.341984170816674
2012-11-21 0.328056614494176 0.3293242797601 0.342619105745725
2012-11-22 0.32908726374446 0.327610236355203 0.343302499900337
2012-11-23 0.330095911304509 0.328571180230092 0.341332908465399
2012-11-26 0.332576887716603 0.327784984740427 0.339638127542969
2012-11-27 0.333667809975637 0.325127674752083 0.34120451527228
2012-11-28 0.33439253735695 0.327994279418485 0.337613183224565
2012-11-29 0.333713833674819 0.32670941991138 0.3395767464138
2012-11-30 0.334270303840506 0.326088382690734 0.339641313468759
2012-12-03 0.333333333333333 0.333333333333333 0.333333333333333
2012-12-04 0.33434714961697 0.332739299501564 0.332913550881466
2012-12-05 0.334034051177161 0.332734138197046 0.333231810625794
2012-12-06 0.335752266185531 0.331366713014907 0.332881020799562
2012-12-07 0.33417151264357 0.333994150788085 0.331834336568345
2012-12-10 0.33258962872967 0.335058598278323 0.332351772992006
2012-12-11 0.33337832989915 0.335549249713132 0.331072420387719
2012-12-12 0.334402114758023 0.334052191122161 0.331545694119816
2012-12-13 0.333754114551006 0.331450332317718 0.334795553131276
2012-12-14 0.336228022057223 0.331171713201505 0.332600264741272
2012-12-17 0.33624575904314 0.3310441472222 0.332710093734659
2012-12-18 0.336094490185009 0.331713692592881 0.33219181722211
2012-12-19 0.335153053229301 0.327146311787824 0.337700634982875
2012-12-20 0.337768289168312 0.329356435882852 0.332875274948836
2012-12-21 0.338336784101813 0.328872503279395 0.332790712618792
2012-12-24 0.338388090039375 0.328770732419527 0.332841177541098
2012-12-25 0.336879549717572 0.327305066454671 0.335815383827758
2012-12-26 0.335720028389499 0.325574254889972 0.338705716720528
2012-12-27 0.33594692736266 0.324234702681667 0.339818369955673
2012-12-28 0.336981856107012 0.322091138965264 0.340927004927724
2012-12-31 0.335388654733134 0.325296193804838 0.339315151462028
2013-01-02 0.333333333333333 0.333333333333333 0.333333333333333
2013-01-03 0.333188833109469 0.332662694228533 0.334148472661999
2013-01-04 0.330200944865429 0.332473663196605 0.337325391937966
2013-01-07 0.330544531071337 0.335039606551245 0.334415862377418
2013-01-08 0.330485379561717 0.33536819098819 0.334146429450094
2013-01-09 0.330055079184339 0.334306608357135 0.335638312458526
2013-01-10 0.327772417049279 0.33543693670049 0.33679064625023
2013-01-11 0.32785786544326 0.334468471316363 0.337673663240378
2013-01-14 0.329990085642615 0.330755349544636 0.339254564812749
2013-01-15 0.331376168494283 0.334520341333009 0.334103490172708
2013-01-16 0.334020362180459 0.336361841474197 0.329617796345343
2013-01-17 0.332728598138812 0.336770045374689 0.330501356486498
2013-01-18 0.329639342769295 0.335496982427099 0.334863674803606
2013-01-21 0.333922381170527 0.337810996423106 0.328266622406367
2013-01-22 0.331701607011577 0.339687591199504 0.328610801788919
2013-01-23 0.333107219539794 0.342113078995128 0.324779701465078
2013-01-24 0.331742544926892 0.340211300246804 0.328046154826304
2013-01-25 0.332495908021136 0.337530162455401 0.329973929523463
2013-01-28 0.336938119954202 0.339473096844802 0.323588783200996
2013-01-29 0.336177010214285 0.340052111413196 0.32377087837252
2013-01-30 0.332825149835179 0.337100652675749 0.330074197489072
2013-01-31 0.333531775127297 0.336457157446616 0.330011067426087
2013-02-01 0.333333333333333 0.333333333333333 0.333333333333333
2013-02-04 0.331420187787797 0.334914496900261 0.333665315311943
2013-02-05 0.332561264139139 0.338518780183874 0.328919955676987
2013-02-06 0.32502879978328 0.336300299476829 0.338670900739891
2013-02-07 0.328085748503022 0.337402686186386 0.334511565310592
2013-02-08 0.330446630337321 0.339670142614994 0.329883227047685
2013-02-11 0.329010111090691 0.341749058014393 0.329240830894916
2013-02-12 0.325899789641158 0.338040174223745 0.336060036135097
2013-02-13 0.330485273405654 0.33879374258022 0.330720984014126
2013-02-14 0.327654128176858 0.338178957874766 0.334166913948376
2013-02-15 0.326638471249349 0.340728132132117 0.332633396618534
2013-02-18 0.325375910467231 0.337844121891004 0.336779967641765
2013-02-19 0.328879579513212 0.338414813076875 0.332705607409913
2013-02-20 0.327934776852908 0.33561181177604 0.336453411371052
2013-02-21 0.326035674189607 0.338182737800429 0.335781588009964
2013-02-22 0.323792002111494 0.339222050312152 0.336985947576354
2013-02-25 0.325449010796144 0.33188569122791 0.342665297975946
2013-02-26 0.322788705950252 0.339198307959384 0.338012986090365
2013-02-27 0.320664941817727 0.34128116481363 0.338053893368643
2013-02-28 0.319762720360059 0.336589987566428 0.343647292073513
2013-03-01 0.333333333333333 0.333333333333333 0.333333333333333
2013-03-04 0.331879297118031 0.336078143382174 0.332042559499795
2013-03-05 0.335364487737093 0.335141490068166 0.329494022194741
2013-03-06 0.334281157957479 0.33231611512162 0.333402726920901
2013-03-07 0.334481918919959 0.332405544515148 0.333112536564893
2013-03-08 0.333221940114537 0.330947344725023 0.33583071516044
2013-03-11 0.333815773350427 0.333398568909552 0.332785657740021
2013-03-12 0.333790616531092 0.334146500692362 0.332062882776546
2013-03-13 0.335034085176935 0.334770354863064 0.330195559960002
2013-03-14 0.334760238586401 0.333374330700813 0.331865430712786
2013-03-15 0.332478510500781 0.332191604684196 0.335329884815023
2013-03-18 0.336043549167057 0.332810533105024 0.331145917727919
2013-03-19 0.329131557015972 0.332315742579207 0.338552700404821
2013-03-20 0.330218435864105 0.332410734613561 0.337370829522334
2013-03-21 0.327592011671536 0.3312005261702 0.341207462158265
2013-03-22 0.329447305267957 0.335647741599279 0.334904953132763
2013-03-25 0.326803566978629 0.331541183976568 0.341655249044802
2013-03-26 0.326627830227605 0.334149436665398 0.339222733106997
2013-03-27 0.322047911233342 0.33516563158326 0.342786457183398
2013-03-28 0.32270518017199 0.338026870939619 0.339267948888391
2013-03-29 0.321611335575318 0.336881091791884 0.341507572632797
2013-04-01 0.333333333333333 0.333333333333333 0.333333333333333
2013-04-02 0.337472923096093 0.333265887731655 0.329261189172252
2013-04-03 0.33286163608492 0.328380207361845 0.338758156553235
2013-04-04 0.328200687421028 0.327892759291823 0.343906553287149
2013-04-05 0.324411682755615 0.329279024295791 0.346309292948594
2013-04-08 0.326760001609598 0.328930843375513 0.344309155014889
2013-04-09 0.327094280505153 0.331400530205482 0.341505189289365
2013-04-10 0.331630842845899 0.330163473424182 0.338205683729919
2013-04-11 0.331440266584748 0.328079059258838 0.340480674156414
2013-04-12 0.328801160542383 0.330619192237382 0.340579647220235
2013-04-15 0.330611862707358 0.327279741597555 0.342108395695087
2013-04-16 0.327978470094106 0.330292239263959 0.341729290641935
2013-04-17 0.322203236061316 0.328627289662674 0.34916947427601
2013-04-18 0.324376338753623 0.329535447050946 0.346088214195431
2013-04-19 0.32198369194849 0.329902271231686 0.348114036819824
2013-04-22 0.321851073062091 0.329385365550287 0.348763561387622
2013-04-23 0.326463425286461 0.329583394853525 0.343953179860014
2013-04-24 0.325853659542631 0.324561592835095 0.349584747622274
2013-04-25 0.327209717001347 0.323876692663948 0.348913590334705
2013-04-26 0.327335239696458 0.324212995146089 0.348451765157452
2013-04-29 0.328195432012678 0.325043574454113 0.346760993533209
2013-04-30 0.328325733382916 0.322914401093453 0.348759865523631
2013-05-01 0.333333333333333 0.333333333333333 0.333333333333333
2013-05-02 0.335411904980032 0.334464294640877 0.330123800379092
2013-05-03 0.338400957676248 0.335118122670157 0.326480919653595
2013-05-06 0.337959136072007 0.335575826594088 0.326465037333906
2013-05-07 0.336690027478518 0.333706388816576 0.329603583704906
2013-05-08 0.336912727097428 0.33268515231833 0.330402120584241
2013-05-09 0.338559181128377 0.332354515618289 0.329086303253334
2013-05-10 0.335898451166965 0.329685367376294 0.334416181456741
2013-05-13 0.33513124869099 0.331885035135478 0.332983716173533
2013-05-14 0.335952432965576 0.333401239761032 0.330646327273391
2013-05-15 0.333689556807589 0.331365508817823 0.334944934374588
2013-05-16 0.333819365907455 0.332429501024494 0.33375113306805
2013-05-17 0.332584835797036 0.333155716204083 0.334259447998881
2013-05-20 0.332907563965245 0.33186797797148 0.335224458063275
2013-05-21 0.332419709596295 0.331456252669693 0.336124037734012
2013-05-22 0.333218935222081 0.327478839878002 0.339302224899917
2013-05-23 0.33775981563596 0.338167798805225 0.324072385558815
2013-05-24 0.334312097656632 0.337491582613347 0.328196319730021
2013-05-27 0.339440442835039 0.339481276999148 0.321078280165813
2013-05-28 0.340135083956683 0.337210441241711 0.322654474801606
2013-05-29 0.33741100936622 0.338731261798774 0.323857728835007
2013-05-30 0.344286058145473 0.343715693356167 0.311998248498359
2013-05-31 0.343944409310576 0.338362166484033 0.317693424205392
2013-06-03 0.333333333333333 0.333333333333333 0.333333333333333
2013-06-04 0.331972972713255 0.329194642152025 0.33883238513472
2013-06-05 0.335874711169587 0.331130265261243 0.33299502356917
2013-06-06 0.333392928022583 0.334184521774541 0.332422550202875
2013-06-07 0.336274690048734 0.333689173774993 0.330036136176272
2013-06-10 0.332357218526818 0.325609713919563 0.342033067553619
2013-06-11 0.333588082561851 0.327776453229646 0.338635464208504
2013-06-12 0.332513181591817 0.32567747867577 0.341809339732413
2013-06-13 0.336352796035075 0.334451039141175 0.329196164823751
2013-06-14 0.334577441346678 0.328300475062849 0.337122083590474
2013-06-17 0.332440905949071 0.324945844290324 0.342613249760605
2013-06-18 0.332715524389787 0.327776818027984 0.339507657582229
2013-06-19 0.332228095986302 0.323347600758307 0.344424303255391
2013-06-20 0.329899464846967 0.323967538267492 0.346132996885541
2013-06-21 0.323769517480718 0.328111744110067 0.348118738409215
2013-06-24 0.322180328526973 0.330355529797326 0.347464141675701
2013-06-25 0.32547669215686 0.331371026567629 0.343152281275511
2013-06-26 0.328814712423227 0.33244186846419 0.338743419112583
2013-06-27 0.325097832589405 0.330832797732879 0.344069369677716
2013-06-28 0.321273351766986 0.326151048426282 0.352575599806731
2013-07-01 0.333333333333333 0.333333333333333 0.333333333333333
2013-07-02 0.330519292969451 0.33196432467229 0.337516382358259
2013-07-03 0.328649283717082 0.334795666777807 0.336555049505111
2013-07-04 0.333292294839865 0.332518228155711 0.334189477004423
2013-07-05 0.323757770554953 0.335700909029147 0.340541320415899
2013-07-08 0.328209584352071 0.339017497197175 0.332772918450753
2013-07-09 0.327510967585597 0.335872504765615 0.336616527648788
2013-07-10 0.32816532168441 0.33598862901947 0.33584604929612
2013-07-11 0.327974778318645 0.336349600265647 0.335675621415709
2013-07-12 0.331871233311616 0.331661969514902 0.336466797173481
2013-07-15 0.33231518412495 0.331669660836759 0.336015155038291
2013-07-16 0.331277622322751 0.331655584395436 0.337066793281814
2013-07-17 0.333200470743224 0.330647067947417 0.336152461309359
2013-07-18 0.333876527267623 0.328745308562894 0.337378164169483
2013-07-19 0.335599498897801 0.331416315142362 0.332984185959837
2013-07-22 0.336265443072315 0.331147420452539 0.332587136475146
2013-07-23 0.334372090537627 0.329768021943925 0.335859887518448
2013-07-24 0.336838356903861 0.328389929145296 0.334771713950844
2013-07-25 0.336558704073977 0.331068643512912 0.332372652413111
2013-07-26 0.338336696439429 0.335094950690314 0.326568352870257
2013-07-29 0.341971161288832 0.335714179937967 0.322314658773201
2013-07-30 0.3401712607802 0.333559090643326 0.326269648576475
2013-07-31 0.342088423834543 0.335061342628622 0.322850233536835
2013-08-01 0.333333333333333 0.333333333333333 0.333333333333333
2013-08-02 0.329887964382377 0.331051697962641 0.339060337654982
2013-08-05 0.332382315789004 0.332207173759891 0.335410510451105
2013-08-06 0.328785212846789 0.330827642881884 0.340387144271327
2013-08-07 0.332125579527916 0.334509692249036 0.333364728223048
2013-08-08 0.334577628315359 0.334478596490411 0.33094377519423
2013-08-09 0.335659402731281 0.331935820887851 0.332404776380868
2013-08-12 0.33658500151001 0.332289864718947 0.331125133771043
2013-08-13 0.334902687684955 0.329817803088508 0.335279509226537
2013-08-14 0.335720930815107 0.328018389742537 0.336260679442356
2013-08-15 0.33823164588791 0.328635452408615 0.333132901703476
2013-08-16 0.339767679059588 0.328223524167635 0.332008796772778
2013-08-19 0.339069774319811 0.325957595710843 0.334972629969346
2013-08-20 0.340747948837812 0.329743254959482 0.329508796202706
2013-08-21 0.341182104384945 0.327439538039535 0.33137835757552
2013-08-22 0.344684989780082 0.327380239893514 0.327934770326404
2013-08-23 0.342429004820997 0.326806667997374 0.330764327181629
2013-08-26 0.344732801590761 0.325919148610386 0.329348049798853
2013-08-27 0.341338050003616 0.326632815734671 0.332029134261713
2013-08-28 0.3393466269613 0.32931904670693 0.33133432633177
2013-08-29 0.338596611482761 0.327680411960194 0.333722976557045
2013-08-30 0.336289091858267 0.330441664486624 0.333269243655109
2013-09-02 0.333333333333333 0.333333333333333 0.333333333333333
2013-09-03 0.328301973202705 0.333297207344053 0.338400819453242
2013-09-04 0.327533130797708 0.334777746762493 0.337689122439799
2013-09-05 0.328606393221602 0.334353486076733 0.337040120701665
2013-09-06 0.331582616992054 0.335615424777083 0.332801958230863
2013-09-09 0.32715827010093 0.333977855867305 0.338863874031765
2013-09-10 0.329958491638548 0.332271809052545 0.337769699308907
2013-09-11 0.331578256086992 0.333592557908989 0.334829186004019
2013-09-12 0.332605503404152 0.333624001005371 0.333770495590476
2013-09-13 0.331968089957536 0.333316673004383 0.334715237038082
2013-09-16 0.333725656034866 0.333833598713262 0.332440745251872
2013-09-17 0.334087034642981 0.334016691894777 0.331896273462242
2013-09-18 0.332689298306733 0.334527118458622 0.332783583234646
2013-09-19 0.332652890065669 0.33075411597479 0.336592993959541
2013-09-20 0.336132907743596 0.327039716422379 0.336827375834024
2013-09-23 0.335945405447627 0.32752512149203 0.336529473060342
2013-09-24 0.336708317679821 0.325956621439396 0.337335060880783
2013-09-25 0.337397641731967 0.325930025533555 0.336672332734478
2013-09-26 0.335452913547794 0.325131995265802 0.339415091186403
2013-09-27 0.336533279008731 0.324544876820957 0.338921844170312
2013-09-30 0.337779229689686 0.3250904742507 0.337130296059615
2013-10-01 0.333333333333333 0.333333333333333 0.333333333333333
2013-10-02 0.335308110907127 0.335631461733878 0.329060427358995
2013-10-03 0.335170523914463 0.333510041473314 0.331319434612223
2013-10-04 0.337186953883307 0.33473147632499 0.328081569791703
2013-10-07 0.337938029390056 0.334813748520018 0.327248222089925
2013-10-08 0.337616009779662 0.331980116688464 0.330403873531875
2013-10-09 0.33520316390873 0.331619586303082 0.333177249788188
2013-10-10 0.335735245420151 0.33362424856368 0.330640506016168
2013-10-11 0.334559387919332 0.333964275053883 0.331476337026786
2013-10-14 0.33534335981482 0.335574878522271 0.329081761662908
2013-10-15 0.338138763235143 0.33179022349597 0.330071013268887
2013-10-16 0.337146505673406 0.334593506300962 0.328259988025632
2013-10-17 0.335309321102858 0.334155737733916 0.330534941163226
2013-10-18 0.337623434964673 0.333109332444638 0.329267232590689
2013-10-21 0.337464086478575 0.33071801774918 0.331817895772245
2013-10-22 0.339018986774524 0.331118453458749 0.329862559766727
2013-10-23 0.341642061628098 0.332758577913427 0.325599360458475
